,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-22 09:00:00,0.09863179154224841,-0.07117951987970078,-0.14882792872607223,-0.03824736120826051,0.00892559522008022,-0.22640167739383835,0.004208355007185315,0.10562149660156502,0.23303926644737835,-0.22167579524262243,-0.09185959458238978,0.08747579682237194,0.04692609742724793,-0.14025629811731088,0.3834920485992842,-0.06519843131808944,0.1474848017448887,-0.1568390855479551,0.1289916451012286,-0.11382565627883687,-0.1293834781307954,-0.2388717725995612,0.06540214435442601,0.035773517069264196,0.08290613711805513,0.005895566159046493,-0.33121205929073616,-0.08350085491089,0.2042690283843185,-0.030958154473071053,-0.27367973031111825,-0.10326741123258638,0.1110692743197006,0.07567499050653419,0.03555176545895639,0.24116287319108773,-0.10010522204240656,0.3341850532089488,-0.002362787383203835,-0.005184818397362145
2021-10-22 10:00:00,0.09983081787656356,-0.07279741755976338,-0.148137317391121,-0.03866737935250081,0.010160820909524112,-0.2287651983108971,-0.0022589807033167146,0.10722957620493925,0.2353062327776463,-0.22070660978592932,-0.09128887577220715,0.08853278987639453,0.04393869164784864,-0.14155897661764572,0.3845879374082535,-0.0650355668706945,0.14925861871196736,-0.15797054300583263,0.1245061137759394,-0.11021711459542523,-0.1318474979840948,-0.23687136007471665,0.06528978393926417,0.035711032526617656,0.08463943270991156,0.0056332667172469195,-0.32354094559369656,-0.08186711467434916,0.20369677736866568,-0.03187196020263425,-0.2747398265924727,-0.10411386786576268,0.11355142409604138,0.08388248178040365,0.031060749320885785,0.24300791233780739,-0.09963436716040482,0.334349549208425,-0.00225032545524273,-0.0026659865699505867
2021-10-22 11:00:00,0.10252830835528819,-0.07140622705905238,-0.15605601494264126,-0.0423584839848656,0.009499131788756573,-0.2259522437189636,0.0013579744808859934,0.1040399703009942,0.23287144097503887,-0.22442220414871542,-0.09366280760453187,0.08381427705934297,0.03459936679013743,-0.13937121065030367,0.3888979703358551,-0.06594278772430409,0.14756440006856913,-0.1553265428358248,0.12316997636248789,-0.09950755487044105,-0.1297087889126606,-0.24335834916919202,0.06626280695264354,0.03849603476909125,0.08139842929871569,0.006815868178968801,-0.321465624922299,-0.07616195939639091,0.2012485769579955,-0.02435204074661698,-0.2836917735447237,-0.10274039092179547,0.10484140968460298,0.09456331846314237,0.019057162197075803,0.23933566074593737,-0.0987063036925122,0.3339192864688363,-0.00042700896611380657,-0.002245811742909514
2021-10-22 12:00:00,0.10287525536638738,-0.07157486348867426,-0.15624768762635513,-0.0427972030799087,0.009814688314810758,-0.22574870544668227,0.0012432597904273321,0.10488968583158297,0.23319131853016486,-0.22491132505336808,-0.09358601049971565,0.08422341244396082,0.03340898801675815,-0.13931006502924503,0.3885562334040456,-0.0659434955618872,0.14830926890961899,-0.15526449892768,0.12314915171098699,-0.09992977795509322,-0.1293287883313474,-0.24328529599108925,0.06648398152347042,0.03918871985092779,0.08200821100996016,0.007284431107622872,-0.32012533322431513,-0.07645831208334465,0.2009498722979943,-0.02449130820916028,-0.28446532952983805,-0.10261488082299988,0.10489571097625877,0.09625591815944434,0.01875836663803621,0.23900114741226877,-0.09863625209884616,0.33345131122386673,6.461403439961266e-05,-0.0018274138561275187
2021-10-22 13:00:00,0.10344870193381069,-0.07324655523704772,-0.1605436087109525,-0.04633244994124154,0.012817491704983218,-0.22528788060980587,0.01737867870076551,0.10940524849305121,0.23022751998058746,-0.22436549670395467,-0.0963032556909039,0.08685580227094478,0.030843844073816414,-0.13929988054525433,0.3859134320699172,-0.0675524906965991,0.15209482877705657,-0.1542593758931253,0.1274841518259445,-0.10210025779667645,-0.133788444446659,-0.244124842565493,0.06745906141243033,0.04125998529386985,0.08114312081727641,0.00928480056818698,-0.318964303217191,-0.07497907153690905,0.19945837057963353,-0.02763702760493365,-0.28056494230187684,-0.10212382091700985,0.10397367893730308,0.08362853966499909,0.019940101840085593,0.23831294450432777,-0.09808459792953368,0.3363185469011623,0.0021928648260468586,-0.0012282345361681688
2021-10-22 14:00:00,0.10329170856691955,-0.06631203731990389,-0.1660081862429566,-0.04726482326473889,0.013788102539138392,-0.2215531282825029,0.025087955219577726,0.10967128476246267,0.2419460140045605,-0.2239372779104521,-0.0969360085314127,0.08667098539829843,0.037658321966033144,-0.14554713112304574,0.38186115339420346,-0.07531172874996961,0.15172896131685276,-0.14294470712860186,0.1267020160823526,-0.10107882262580585,-0.13590873428919165,-0.2461257342038547,0.07243005334398049,0.0400247356524772,0.0823469884970207,0.01146491395559127,-0.31638661265170287,-0.07800951896317368,0.1947658066271067,-0.02660904253952101,-0.28450173470277057,-0.10136014400321132,0.11623774307335216,0.09300603600766182,0.022663669401149007,0.23349602043579112,-0.10150620415511509,0.3277661670642049,0.001726999597526202,-0.0033801956916192197
2021-10-22 15:00:00,0.10803613202117728,-0.06456894559108527,-0.14967760410129,-0.03991207879568925,0.009349676214875754,-0.25644370980158837,0.003358305994612895,0.08381500322735849,0.23173218655528002,-0.2185154817549546,-0.08733846548716542,0.06817780089631519,0.049376461327944696,-0.14260039077922698,0.3954889443775822,-0.06388844428096759,0.14681406271902495,-0.1463735317778264,0.10909442527555037,-0.09019182595132196,-0.1311036203151636,-0.23755590890334963,0.07293273662988817,0.034346268020328495,0.08198737832256385,0.010870964290381705,-0.31414394931750167,-0.07750432155548928,0.20682238355351906,-0.01820558866710411,-0.27797697950136735,-0.09481504685241912,0.12079038931705113,0.08672986832523692,0.026068612330502255,0.24132831913486757,-0.10043743082402444,0.33928594539350704,-0.000441627653632759,-0.003645106313453025
2021-10-22 16:00:00,0.10114424895273326,-0.07989419275797265,-0.14848596402899572,-0.04305111664174718,0.010946186655893371,-0.2503030681806721,0.017416499554200524,0.10011737263040091,0.23426648366680305,-0.21724409917591278,-0.08522744460204895,0.08523126201257984,0.045968041132019466,-0.1358615569151559,0.38869545663010063,-0.0668014834689768,0.15049720697383412,-0.14941862123282346,0.11075252812981164,-0.09290850493065501,-0.12300845773460468,-0.24782051895833324,0.07466694516147905,0.03915416368717005,0.08520460062007297,0.011703169149809425,-0.32022736796694645,-0.06014940721346837,0.20975455803094498,-0.019092978108257178,-0.2780704470888089,-0.09977380076559451,0.11445101347680553,0.08764706549616245,0.0159853691614613,0.23605910829292825,-0.09670230840666237,0.3352163544926365,-0.021122401281161385,-0.00309877663478619
2021-10-22 17:00:00,0.09993803426336619,-0.07001681203773596,-0.148494544907722,-0.04296663315430216,0.009026553412073889,-0.25231362580660466,0.021153958381327047,0.10240488458524065,0.23200999387521368,-0.21912577193610722,-0.08870918287341238,0.0858712716072781,0.04741235315788641,-0.13907002799235282,0.38495469226661666,-0.06933694456405265,0.1495636789862955,-0.1514698865853593,0.11038623255305198,-0.10340084061884489,-0.12806634004574655,-0.2521850707151089,0.07588995739293876,0.037584090199016325,0.08387922722179317,0.010835245578520168,-0.3122374281487678,-0.06420168718931799,0.21053607749842573,-0.022658326860729234,-0.28109899081721745,-0.09751025512047751,0.11682273526895592,0.09342761224162613,0.016263235481593807,0.23263088864134776,-0.09916060740951227,0.3324695990429583,-0.014510350250228066,-0.00580166833880769
2021-10-22 18:00:00,0.09991737010936746,-0.07317266366511443,-0.1458903191714314,-0.045825031402424665,0.009033924715046313,-0.25586300484363705,0.02065312789548944,0.10333771114210005,0.23305351228214438,-0.22300551649816555,-0.0899471477697954,0.08720796923837215,0.04696217629979332,-0.14368740268865027,0.36931746162300055,-0.07280785772726311,0.15200137618572118,-0.14623584439165657,0.11141799056117865,-0.10648393001805975,-0.13078092761382396,-0.23533562999387644,0.07479906445132252,0.03742028627419065,0.09082332836643553,0.009423946128942507,-0.30974914330941433,-0.0690430428475291,0.219228642454386,-0.024747148909294102,-0.28629920152613875,-0.10055015388799234,0.12982557883857698,0.09615948562139291,0.018256963109115405,0.2342384142154878,-0.1039008709512692,0.33224755813017537,-0.016978217298292964,-0.006171823663168464
2021-10-22 19:00:00,0.09929673116176208,-0.07723192301266688,-0.1463381365917975,-0.048201012466017684,0.008826646726139014,-0.25582995184666574,0.007493655013014159,0.10639027018973428,0.23304830694067424,-0.22675518659530455,-0.091806047877092,0.09104567498468895,0.03939076914765511,-0.14397770139880423,0.3682976617524195,-0.07164639005431571,0.15182182409510617,-0.1490331102372684,0.11227880485554995,-0.10673330274659505,-0.13360643822031643,-0.22620313109489726,0.07469950383507237,0.037553556174115266,0.09378711771176643,0.007796205665801359,-0.3065479895992824,-0.07043604563523297,0.21906296650207002,-0.02557679685076484,-0.28693092600491343,-0.1044290452433034,0.1336432034993758,0.1001240825448553,0.020704242806073192,0.23261047319821654,-0.10502451298284605,0.3306755860423235,-0.015772018963113088,-0.00695622094445025
2021-10-22 20:00:00,0.09962510949506666,-0.0775026953899112,-0.14390100019486127,-0.04863929265237012,0.007761063714269854,-0.25666400414648316,0.007479791483318154,0.10151972250809231,0.23103715376688885,-0.22680809685747344,-0.09141201528581215,0.08681134229978915,0.0402690223098669,-0.1434428747401348,0.3699810384307924,-0.07209941866115262,0.14954899168940305,-0.149076530411855,0.11006871876780387,-0.10582636456654539,-0.13254753862553645,-0.22484645126289526,0.0748967834002331,0.037017076620536216,0.09539242933582871,0.008230165753610874,-0.3052350187749074,-0.07380470606770381,0.2160817293164354,-0.023157525750111808,-0.2919861861526941,-0.10480380803135043,0.14149340266888766,0.09877177625826673,0.01976679764701431,0.2333547693730081,-0.10554118806822073,0.33067091656225034,-0.01678943489868434,-0.00763976603763063
2021-10-22 21:00:00,0.10043074745208114,-0.07763594673579935,-0.14483899015736088,-0.0502636905498472,0.0068679968697023044,-0.25745686514577537,0.01596242120860831,0.1003379734627807,0.22940208229174028,-0.22768545267765755,-0.09116412049103989,0.08498111021199364,0.041215673437323457,-0.13976262013114357,0.369994746878296,-0.07376675014585166,0.14924323911470588,-0.149730022803212,0.10978456817087197,-0.10609503060569518,-0.13264695955747663,-0.2247727366790835,0.0744015098136136,0.03641996742279865,0.09389485278018532,0.008415385473929081,-0.3048335300122506,-0.07482327845520374,0.21391073598861635,-0.023098936347868228,-0.2935484449649164,-0.10489725160476251,0.1404153116574427,0.09602475054617417,0.01787632631749565,0.2346479408597702,-0.1062049588948263,0.33215934258036384,-0.018215400672148885,-0.006757782255816705
2021-10-22 22:00:00,0.10487506148684471,-0.06958963734754378,-0.15461758879929585,-0.046552796949933715,0.010064249815321181,-0.25327297094728995,0.03364733732873915,0.09634032703103268,0.22229815536522962,-0.2299039931717394,-0.08593097473844143,0.07838783120647926,0.03801445662871235,-0.1349063627146748,0.36897989151133387,-0.06920809474327792,0.14787935129613233,-0.15100875416184378,0.1105240942237295,-0.10549215963725636,-0.12293694304807194,-0.22628162117049774,0.07545023685714085,0.0385561610313716,0.0910272528533536,0.011675965619541949,-0.30913611613911257,-0.07515473758537762,0.22956548541499916,-0.0251943842879238,-0.2932263478081455,-0.10063442043820729,0.1346623683206345,0.0818211723490321,0.017466048683194294,0.23727643183773708,-0.10364610594851467,0.33764460865747564,-0.016377525530276382,-0.000595492059593261
2021-10-22 23:00:00,0.10525916792421686,-0.06790231540909981,-0.14923444974092462,-0.04601859283975581,0.008705229276639406,-0.25116041808111256,0.028141660713010188,0.09148247766703091,0.22182123420697797,-0.22850055357107227,-0.08055899827976001,0.07329639905394199,0.039233917416700875,-0.13313943806844233,0.3705866385443359,-0.06704383315191456,0.14674135518453227,-0.15045290463586644,0.10841278007330976,-0.10407735027747939,-0.12118552058878658,-0.22727068334635706,0.07638141351061585,0.03906565896275912,0.09154585662469854,0.01122922638557702,-0.3104857398015497,-0.07003707533272449,0.23242955748275335,-0.024109001790144826,-0.30429635963141455,-0.09932653284451246,0.13766901647772123,0.08616946208385085,0.018277576407379186,0.23623194214911858,-0.1032446019578716,0.33525984601106956,-0.017342860927975767,-0.004370962767601495
2021-10-23 00:00:00,0.10489217622083942,-0.06802048577270191,-0.1495411886437226,-0.045718629592556966,0.009107539169496649,-0.25005274543000844,0.02785764378999827,0.09465807783317343,0.22402495880499923,-0.22834090121412715,-0.08041912600270551,0.07665160530376669,0.037465952410286975,-0.13318558975495354,0.3654964453730861,-0.06702700966095904,0.1481167729156134,-0.1508311838550942,0.11030654769748494,-0.1051317970320178,-0.12096576177508656,-0.22766410388902483,0.07549858066978699,0.039631642339114204,0.09310600102820904,0.011447922698502417,-0.308655168278669,-0.07046274969133604,0.23657894681458805,-0.02503832046948802,-0.3063177232066514,-0.09952932990035325,0.1379606837662808,0.08667503765521782,0.017910736507681012,0.23549839261781977,-0.10320933225072053,0.3337124116535942,-0.01732423530116267,-0.005413649771613848
2021-10-23 01:00:00,0.10498689368451161,-0.06867810985103869,-0.15034411300495562,-0.046076425767338655,0.009603727629878493,-0.2515378774616566,0.02753133425331943,0.0958562675283251,0.22397000437879663,-0.22856206696513148,-0.08053889600206522,0.0772394274989392,0.03710331405261547,-0.13307608794716905,0.363123522502745,-0.067499707337515,0.14878107186042047,-0.1516614703662158,0.1111613216814909,-0.10546505602601762,-0.12191833395026187,-0.2232519471326699,0.07560299356052423,0.03990028352477805,0.09430288928928501,0.011478521174924348,-0.3075381294867648,-0.07167780346519587,0.23688278526035778,-0.025598661758241385,-0.3067515374286261,-0.10003158569045362,0.1391255712898113,0.08704652865285002,0.017999532903279894,0.23591825427281624,-0.1039112353032897,0.33403989626640807,-0.01732114568495613,-0.00546049747306061
2021-10-23 02:00:00,0.10553135436628636,-0.06891994882590924,-0.15225593885293842,-0.04689653237923149,0.009740682285626124,-0.2531734088714492,0.02844158135999341,0.09750869862280104,0.22237860353200453,-0.22825481263179473,-0.08072329237694147,0.07844560086119161,0.03218545874113623,-0.13393741569167794,0.3660106984989217,-0.06705548184050192,0.14969063835342572,-0.14826779783329413,0.11181020036607765,-0.10531434124718934,-0.12040616265713841,-0.22246693460235503,0.07479665748473704,0.04107437520285215,0.09297981936467818,0.01095155016343314,-0.3073711588418768,-0.07518837095192957,0.2372146130831268,-0.025448385670686035,-0.30460875993787123,-0.09929446615610803,0.1390928466794477,0.08689775090706199,0.014476543834952713,0.2353788433704345,-0.10476124832728222,0.33327252163075455,-0.01681374391811452,-0.00357087926163044
2021-10-23 03:00:00,0.10509486111777414,-0.06642677143687381,-0.1532239474248456,-0.043511176758309456,0.011457647368588241,-0.24884291072210063,0.02621785481837373,0.09879579475361704,0.22421145077669002,-0.23027807732957306,-0.08369599394498665,0.08095096636390267,0.0304333519938733,-0.13307715320629201,0.3647176318829738,-0.06756141168677413,0.14980329377071552,-0.15142280154987556,0.11247185832328502,-0.10588761380477005,-0.11786219874817283,-0.22583897688102575,0.07333977458754487,0.042317626201982164,0.09097876576700356,0.01076283512238009,-0.3107079614163088,-0.06374867143715436,0.23988146940628524,-0.02908120929394261,-0.3037442305283796,-0.10018597197283614,0.13371182983877955,0.07979653033870031,0.014245858110804133,0.23605466171620793,-0.10458651208229075,0.3334745896946423,-0.01721118745018757,-0.0018747576875903901
2021-10-23 04:00:00,0.10958859007867922,-0.061224533431808316,-0.145995138661858,,-0.004876528869958204,-0.25521509296026856,0.01586045046438804,0.060068888285730565,0.20787701943043074,-0.2270816712208345,-0.07020718256780924,,0.03876228112191789,-0.13622359884796126,0.3734786491259219,-0.0696814137366106,0.13861664858289804,-0.15552631091953117,0.0961114806079128,-0.09781178142940501,-0.12957648700289923,-0.2231480987292605,0.06981175489564444,0.034775115504181935,0.07226242923008132,0.00732262135007612,-0.32117254676880963,-0.055490060412086865,0.23600948074505437,-0.016976432679771565,-0.29896120589787506,-0.09370772146025612,0.1455735661799886,0.10343982426081028,0.020820940227077787,0.24404494610343352,-0.11083222698644592,0.3358972091559746,-0.028436451189768897,-0.0033631760545460593
2021-10-23 05:00:00,0.11084026446237795,-0.06681633442469422,-0.1435452614433163,,-0.0023738800370135212,-0.2564534799679408,0.018111449986220197,0.06152498584452139,0.21091645659890135,-0.22497658958389477,-0.07099903948321783,,0.03448505086274272,-0.13392576899084446,0.3735979811113521,-0.06761711733014297,0.14066399574310026,-0.16218548966794488,0.0962409807190726,-0.09721307838984741,-0.12562230145157555,-0.2205872173852615,0.06932595786855938,0.03662252452635995,0.07043423355414025,0.010044842155770095,-0.32244979467951784,-0.053833509036433996,0.23862609255409148,-0.01955474276185822,-0.2954522751170072,-0.09237988826370812,0.14167275703687032,0.0961887878603276,0.017886646626706592,0.24672468548967438,-0.10879761732152089,0.3383421803178867,-0.026627035288105394,-0.002906741807028932
2021-10-23 06:00:00,0.11151658071114172,-0.06598033089718648,-0.14322979380427564,,-0.0020698856401332264,-0.2565303922301152,0.018332767207300683,0.061333953367150834,0.21070483748297272,-0.22548665643002738,-0.07080152227550182,,0.034025842328055673,-0.1339581910110974,0.37338642870043515,-0.06763827792040192,0.14054229222681874,-0.16225478398308288,0.0958371673816985,-0.09724690218658255,-0.12542548462635084,-0.22046948199120375,0.06917956464589131,0.03659944227237822,0.07018521933984119,0.010214252938474723,-0.32142012633280653,-0.05411959439776486,0.2416690560493521,-0.020199499197419618,-0.2952635461978351,-0.09246622648425314,0.14146768113877042,0.09584146136136631,0.017789841925105007,0.24661750142958844,-0.1088061943820007,0.33805874170991024,-0.026754937226709075,-0.0026508217603133308
2021-10-23 07:00:00,0.051152597794808116,-0.043698235361515826,-0.2645450017308888,,0.10932001915389598,-0.03214882150028757,0.2405151885875606,0.21325486650766617,0.3136319527308497,-0.17621400841955626,-0.09291422422545748,,-0.1475842991263784,-0.10673599221016841,-0.02307778027318399,-0.1201489068369787,0.17100378506695516,-0.14653487875728768,0.17596721739513718,-0.19115242151506398,0.00782490471432901,-0.28955514837498303,0.07208914207304123,0.07358657163248578,0.302607438880735,0.028782209050317555,-0.19688822557626184,-0.10554062584331753,0.19759277124674648,-0.09863237797623226,-0.35408890224030726,-0.10267266747312541,0.21337626107547414,0.00399905675520473,0.02377081197022597,0.025751181107203133,-0.10372189763817029,0.041800681690004594,-0.00046979169348115857,-0.005630005461921237
2021-10-23 08:00:00,0.04368938374284227,-0.052480926555890435,-0.2881410225811119,,0.12401744207973182,0.0071372535113788105,0.28652354329264984,0.22864275144564583,0.3009484715043504,-0.1520908203106618,-0.09898051359005793,,-0.17300010534136587,-0.08408593734058656,-0.07687053975862085,-0.11751396516174317,0.1727523619021356,-0.14802602557258207,0.1875955303723713,-0.19733806941923945,0.03203928572667935,-0.29374192193160126,0.07924004712426262,0.07915492118986628,0.29021684862653957,0.03220985738153579,-0.17015397312718028,-0.09028480959147168,0.16931048859493925,-0.11679149540089057,-0.3297545139401471,-0.08806696939611817,0.18084154981972933,-0.044627532677760165,0.019990926232920675,0.00897813198315111,-0.08838279785259753,0.03616008753501473,0.012325790570238526,0.008210828509798528
2021-10-23 09:00:00,0.042304731477601984,-0.05608975402096283,-0.29534642301530806,,0.1248007374646101,0.004512011839997471,0.2856975131851166,0.24068649594418098,0.3002412555469079,-0.15059784743501334,-0.10569996287596076,,-0.17321493563301077,-0.0851868291143049,-0.08319238246738017,-0.12242642670755416,0.17467822772601954,-0.15322555358878315,0.19389730741729752,-0.19990124572630363,0.018465730283670757,-0.2815438433189964,0.0775703697430264,0.07995818086160843,0.2929779505980112,0.028358028362485143,-0.1609462108514108,-0.09569041421527878,0.15337882300225555,-0.11696809450100185,-0.3230833368548328,-0.09155107925426403,0.17679801784496285,-0.03722692740365681,0.01551728975893801,0.009418763807828306,-0.09122997692041186,0.05299979991409345,0.012376168015467148,-0.004720683448492408
2021-10-23 10:00:00,0.04253072132156245,-0.04654151682876112,-0.3023496053725544,,0.1238412942448518,0.022248734629973496,0.29414093208277364,0.23851740845913763,0.29627025416042313,-0.14724100009791868,-0.10553389054832296,,-0.16939947128416336,-0.08312531838316753,-0.08777841002969797,-0.12224054791356856,0.1729605398019962,-0.15447640657515208,0.19844959620849947,-0.20161432846972935,0.0229814944743137,-0.27946338077777166,0.07821720342396316,0.0787183589161847,0.28961147881912963,0.029503724308018744,-0.15848744740371595,-0.10537629558676427,0.14691198040408723,-0.11921484948959525,-0.3214565373155851,-0.08740386136741111,0.1738271021614013,-0.04312741198991699,0.017658027907341646,0.008717883723584303,-0.0900338296079935,0.055412074066197914,0.012242414731320816,-0.010420792142375863
2021-10-23 11:00:00,0.04173253693213171,-0.041862847728164856,-0.3003458924714393,,0.12392862243983145,0.019011905655378594,0.28930438346298304,0.2389027579798463,0.287049653593672,-0.14391391532661457,-0.10227260779470689,,-0.16872543183017902,-0.07853430828719005,-0.09603683313572402,-0.11823646893286184,0.17417342013867762,-0.15361124457002617,0.1950760047023749,-0.20025274864817927,0.03863438342491742,-0.29060112595268317,0.0763775968020273,0.07865329388342727,0.2927902915956677,0.03228189907060731,-0.1754321533302667,-0.10190671255747503,0.16503200211815633,-0.11949325440341163,-0.31904579833737773,-0.08443988994038103,0.1663614242990581,-0.03673577774970711,0.014194334021848215,0.0077589531185003275,-0.08963476730173733,0.05086999204193253,0.013869480994109895,-0.013776048017667132
2021-10-23 12:00:00,0.042882045884338825,-0.042994491194452304,-0.3004771020096258,,0.12326028586657345,0.019388950101284178,0.2859428101825792,0.23707257361141393,0.28837232068392743,-0.14289252651028203,-0.10039823866112044,,-0.16784615530785113,-0.07891028759814128,-0.09515498961774939,-0.11814539426772203,0.17454276528737622,-0.1544071992971937,0.19342064600016803,-0.20119751712870637,0.03737777483114956,-0.2928647792223638,0.07621282980029247,0.07905200265537587,0.2928945165849109,0.032459521368144825,-0.18072266426513028,-0.10144776120340421,0.16647336557119638,-0.11884051673895475,-0.32083929302121067,-0.08248246457238469,0.16844009807895444,-0.03265871724664747,0.01365211750215594,0.008726821428745929,-0.09030782303676436,0.050739794130943816,0.01328839204799992,-0.013092974397416687
2021-10-23 13:00:00,0.04704247804302549,-0.04613643771364825,-0.29296686222930085,,0.12095792983096977,0.010042735794449198,0.269054533401222,0.23876896814019655,0.29802478499723467,-0.1424081372878106,-0.09683663720244307,,-0.15947334687835257,-0.08949988882881468,-0.09312562457242744,-0.12787196513746485,0.17525537924083728,-0.1618837016100286,0.19980433086519928,-0.20043979488022873,-0.029717863187589604,-0.2655932193871785,0.08372912120478265,0.07600971924602949,0.3030542285532675,0.030527300816014194,-0.15275827372381778,-0.11798021484232459,0.17292131229816735,-0.11765366821316069,-0.33174427492493386,-0.09891675972433193,0.18679652010496262,-0.015939758260324247,0.01669815993155105,0.008845321037239338,-0.09876839635209042,0.053085803393619874,0.005416996658346163,-0.009170678885699203
2021-10-23 14:00:00,0.04928678506330429,-0.04465196199027315,-0.294474827070237,,0.11933133132571926,0.013667430038197155,0.26758379951051325,0.2389765616235192,0.3002505989385483,-0.14224367290848203,-0.0961346472443819,,-0.1495602026078367,-0.08846900171178972,-0.09633342341669114,-0.1271356848730245,0.17606740617466976,-0.16120996042757857,0.20111117375607873,-0.2034107417104477,-0.031684733667825635,-0.27303958210525486,0.08058497009507772,0.08011017847969451,0.29079822664985494,0.03182591074033536,-0.16363548895548846,-0.11540210645792277,0.18255111758005635,-0.12002608754768047,-0.33148017839588695,-0.0991367024092026,0.18139303432663934,-0.009407980066088966,0.013512180893970114,0.009030097895884904,-0.09918475538897624,0.053681637661327365,0.0036541117951204294,-0.009162256538667498
2021-10-23 15:00:00,0.048125036225156556,-0.04790293180510653,-0.29535990238046717,,0.12164016350409924,0.01851562566190333,0.27552473749806444,0.23484207148733888,0.2975056859207055,-0.1481742150443665,-0.09953492024060062,,-0.15642111880248444,-0.08926017741089125,-0.09609594424538008,-0.12773392990544147,0.1740594096862192,-0.15909420921426204,0.19860114947832547,-0.2032189130483219,-0.0199857040296107,-0.2699149439095768,0.07689868358782692,0.0860584693669828,0.2896839622767076,0.03727737976634206,-0.16343068206023476,-0.1155555509177465,0.17630308160121377,-0.12194151929514095,-0.33004246131362985,-0.09960319464475999,0.18094089277343506,-0.014479064501494204,0.011770361298685769,0.006136845366075608,-0.10155065354319055,0.05556544161677541,0.0018005405872015823,-0.010786419852334877
2021-10-23 16:00:00,0.04802804222678021,-0.04430295020080471,-0.2865199603749102,,0.11885730580123799,0.018938346814871644,0.2708026118857935,0.23388243070871675,0.29841761554374824,-0.1476262039270509,-0.09535199237398251,,-0.15870039702514924,-0.09443633009217825,-0.09207471448342607,-0.12693633247985717,0.17128445675612491,-0.14966447598563917,0.19646317761251186,-0.20191948125040274,-0.018446113647645326,-0.2750585074646134,0.07287480299945781,0.08734208324023388,0.2906119249764186,0.036222752500235156,-0.16030060845517732,-0.1148542247696153,0.1883570901422838,-0.12215311631128131,-0.34040276221636506,-0.09780543594657963,0.18463359641879906,-0.012758523594935144,0.012191126905568455,0.0024692768602220996,-0.10418241809410378,0.056075381487533674,-0.004003167718851786,-0.013001399564679812
2021-10-23 17:00:00,0.04836065586411036,-0.04346456623119043,-0.2870333235086483,,0.11801200733920003,0.02065805646056397,0.2713954444575628,0.23274807053307953,0.29849090739125256,-0.1475568558076586,-0.09471925882608812,,-0.16255292776030053,-0.09515058818728225,-0.09134474822356878,-0.1273377352564096,0.17107255818013206,-0.15045193617190258,0.1968799853870109,-0.2016058846235811,-0.019254173308924417,-0.2742700723325487,0.07420850067763983,0.08661069439650496,0.2901805713550867,0.03473904274867446,-0.1616929026535033,-0.11411761460894033,0.18742938648927027,-0.1208628739853988,-0.3399706557772247,-0.09728940548855866,0.1858562681059771,-0.010802966866772718,0.012279798220938084,0.004637062215781479,-0.10392898871453948,0.05681753995049206,-0.0051659071118409505,-0.012411047467571146
2021-10-23 18:00:00,0.04046173967140282,-0.05839331539458985,-0.3527925624560551,,0.1397487357045112,0.038028795872450026,0.3341449526732975,0.24391589251150633,0.2792909165776938,-0.14207242109243404,-0.11653842387191854,,-0.16723027458476838,-0.07509680959758018,-0.1280267679349452,-0.13732881797193366,0.18045754970891364,-0.14741820074954873,0.20322995298928895,-0.20513885449551414,0.008370675140478331,-0.31084161187695647,0.07197134634739719,0.0921356403084301,0.2436399598537516,0.05540439905581515,-0.2066375047242183,-0.08752098453027458,0.1440146212084987,-0.1311027377856657,-0.17596588834641566,-0.09121736578099687,0.1383607543512967,-0.040398734667336005,0.0002528085646952484,0.022108059725148455,-0.09868804138445214,0.07253100887606627,0.003463098963627398,-0.001020478936607553
2021-10-23 19:00:00,0.041271044420606105,-0.0590683406372998,-0.3393590896701048,,0.1341886167597379,0.028519196182137364,0.32048829710326804,0.24183849997087867,0.29420235763404634,-0.1470234791346802,-0.10602360028154814,,-0.15717946160292973,-0.10047744066927683,-0.1218113185608386,-0.14345514402139686,0.17527267626351783,-0.14918800215423889,0.20475657595598387,-0.19948458150583548,-0.016619462015916776,-0.2803875218420166,0.07839609154447937,0.09027039581245845,0.2692675014063631,0.048961715257132374,-0.18121336494927834,-0.09977454809737264,0.15531122586942178,-0.1283139723800553,-0.21568484106896985,-0.09956468046164257,0.1682756201823733,-0.0217387291173359,0.006888991297719159,0.01846213167564836,-0.10656410450013752,0.05758828613179734,-0.0037814391072243936,0.001272584195616583
