,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-12 20:00:00,0.017734379817846275,-0.22581989586903153,-0.40904028958314353,-0.027929598054876142,0.13842700118149373,-0.03129189459725999,-0.24103536528642983,0.25045723193781505,0.07725086370290403,-0.13995110437319871,-0.11990468837393954,0.24048702157475393,-0.2599337739421168,0.4584024053634482,-0.14929548887378247,-0.09717648928197767,0.11016830163004906,0.04527527950644327,0.07225175217977353,-0.07900584843022854,,-0.03388134276956598,0.03682973807937363,0.1120906221073116,-0.006406279789481362,-0.05370600170049792,0.06666803577089282,-0.28756774093841253,-0.16821590504852554,-0.031585497108173446,0.21923437754385328,-0.05833739712736901,-0.040622084883086385,0.014000402228073488,-0.03644371262925617,-0.00558001535312075,-0.035659219926162555,-0.025044453964956793,0.0859430407451227,0.06805173543072328
2021-10-12 21:00:00,0.018866664625077127,-0.2249367517507921,-0.4084264738576111,-0.033955219351512536,0.1399651832384147,-0.0319658978447792,-0.24823911945535668,0.2488906903999446,0.08425853156136937,-0.13673777157618502,-0.12059053194813187,0.24049682637968983,-0.2568011305708535,0.45944353996277043,-0.14912408835467517,-0.09692074563841631,0.10940232966774067,0.04692870487872203,0.0719612127513371,-0.07662960648294408,,-0.032712170329298504,0.037942471493123055,0.11324373342309296,-0.003839990901469863,-0.055848550115832035,0.07008468349361675,-0.2889154310810431,-0.16489790632780146,-0.035636671753080724,0.21899248154088202,-0.05659535236525953,-0.04284454129209156,0.01655831025954735,-0.03612119992966039,-0.003478848451108648,-0.035167797326508175,-0.025216894903860015,0.08501018117772977,0.06754628872302339
2021-10-12 22:00:00,0.015176880962149742,-0.22716744993217078,-0.4060130694596626,-0.037703512953615397,0.13827139304276592,-0.03876414316673529,-0.25121563824080695,0.26419956774932424,0.15101635378058015,-0.14996739283310997,-0.12842542228250567,0.2557904714993376,-0.2593112436740044,0.4516544495606494,-0.14305005201124776,-0.10155701846149498,0.11740587863251001,0.047619591124613586,0.07558022197949574,-0.08322836637256929,,-0.02857946758264998,0.036374416617602656,0.11533652518644598,-0.003946399431645693,-0.05131880816730501,0.07088959803289864,-0.3048348152211266,-0.16649511319773957,-0.036163186886839185,0.21343081063571068,-0.05742531012313349,-0.04091034451572174,0.017175824632059956,-0.032568111624231955,-0.007867277676435263,-0.03433941247001203,-0.028504135372787436,0.08804534754129097,0.0632656539766663
2021-10-12 23:00:00,0.014443688945350116,-0.2241198659728706,-0.40690968554434226,-0.041673973368616356,0.138496401859752,-0.053633606810896996,-0.20844676038181795,0.2936037878574034,0.19873863484993204,-0.1687234242890743,-0.14263508015377915,0.28964935371334016,-0.26338055069490396,0.4343832404333916,-0.14462098787718594,-0.10203386051928903,0.1226799412383945,0.041742738240266496,0.08101810006857174,-0.0898832340821248,,-0.023099895557354436,0.031959336162556286,0.11396569362722772,-0.002633509366213454,-0.043619731810840896,0.07167341435285036,-0.3132235415322119,-0.17403161101003772,-0.04020507591427467,0.20578165164506018,-0.06575411978254245,-0.05410841880481923,0.0034944511859228036,-0.03802035186302956,-0.009033971143465123,-0.037541403468556236,-0.02813759689540131,0.08965893525117016,0.0777239466929957
2021-10-13 00:00:00,0.015151772411944847,-0.2274844246954196,-0.4076385278579972,-0.04086599054658454,0.13755955473179493,-0.05384999851477292,-0.2137677566922197,0.29283446063967267,0.19573406315915323,-0.16910822182626187,-0.14083907167946028,0.2843417476721334,-0.2604432808670371,0.43536361619638103,-0.144604951850194,-0.10224747470660699,0.12450757285989539,0.041450135618570465,0.08126540194065442,-0.09012135088859452,,-0.020701236208403726,0.03270662388453961,0.11387875848128522,-0.0031305826716778403,-0.0393450843079709,0.07082869414550666,-0.3127701474389293,-0.1742463282769952,-0.03808205354409472,0.205423416945951,-0.08014470453276044,-0.052591427352919135,0.006226618516294934,-0.037260116831493655,-0.006884083052248963,-0.037190026535735776,-0.024932172874432532,0.0897397321824148,0.07623492068133371
2021-10-13 01:00:00,0.01747922843552018,-0.2352032087027358,-0.4096656611648411,-0.044163489626340625,0.142463927079891,-0.06069565428970465,-0.2083191065590887,0.3067808392316979,0.21804526037860691,-0.1743366082319103,-0.14327322184178787,0.2920210566690427,-0.2671107675120942,0.4326051204480425,-0.14016765266542772,-0.1019645802413719,0.13036946710985595,0.04189549044796032,0.08596372305260779,-0.09484919775884461,,-0.007880510650576171,0.03415724187105206,0.11829875529513757,-0.0044435671907639114,-0.03646748261104896,0.0713386593207693,-0.31198787195960115,-0.1746628503643174,-0.03795031583265783,0.20144486211195897,-0.0957719715742511,-0.060220488884792055,0.0036797004680169535,-0.04435610064878971,-0.006592990546415911,-0.03979703035580477,-0.026091397442429064,0.09296704476329841,0.07732785556825533
2021-10-13 02:00:00,0.016820141255033207,-0.23541581526524047,-0.4116855514311044,-0.04165072989346064,0.14493508092597315,-0.06140404113829383,-0.21344662958811875,0.3139278137461223,0.23539390366293697,-0.17287926713557927,-0.14265880325465047,0.3066885220064537,-0.26726205692099486,0.42758664919136596,-0.13534642790432544,-0.09916960381004143,0.13066459642194078,0.04075620321275737,0.08438042274817635,-0.09553969739701673,,0.01590329193301751,0.028393285221373014,0.12003163405732593,-0.012418523117293254,-0.03816925905694612,0.07021098237886313,-0.3130299545277765,-0.16544010440842405,-0.03435609581679606,0.20050979249777975,-0.09487110741618153,-0.06492025609095989,0.0014370334249886958,-0.07465726480134892,-0.0018787985304959047,-0.040265722574562034,-0.02622167501336009,0.08944715463337453,0.07948308542536833
2021-10-13 03:00:00,0.014577507576648028,-0.23828497155147027,-0.4115868686426738,-0.04976410171935098,0.14471711296875384,-0.07641861195617367,-0.19153615160730483,0.316929316009435,0.20076566190743528,-0.17430751698854188,-0.14198892253376694,0.3190543388770724,-0.2704725386549853,0.42394455014544463,-0.13493007391896394,-0.09490595517280777,0.13079729299528384,0.03974541822022627,0.07956004014422223,-0.09313441826850072,,0.01167999704996595,0.03002533922075424,0.11461594044124526,-0.0054078057413564475,-0.03572627281610773,0.061040722042845164,-0.3216008522889341,-0.17348663559570193,-0.03375160779030048,0.20116256896334922,-0.09286253221933738,-0.06329529582639593,0.003955879726741268,-0.06536838042911912,-0.0014020110512721906,-0.03896419649454942,-0.02850191739029367,0.08958605160900002,0.07800573550581502
2021-10-13 04:00:00,0.016317667553510877,,-0.4015700222948287,-0.056479596633880524,0.138479983138453,-0.07425999101244556,-0.20555761571074413,0.322408766591682,0.2247783086447457,-0.18938665674021382,-0.1427313243285419,0.3257990968691668,-0.27801796223231096,0.4212401155444562,-0.13252537259156894,-0.099408343119901,0.13620068621269937,0.03190049575484662,0.08302325689411014,-0.09504270446788575,,0.018648272764314786,0.02704530774826458,0.11346338609634722,0.006993615587103617,-0.021884677618064338,0.07465968473002742,-0.3412257080801178,-0.15820665109147783,-0.03657862771768625,0.1987402379080509,-0.0920166106438025,-0.05774204872172968,0.005029191781175963,-0.06906713143735722,-0.007554885660263111,-0.04453293386655559,-0.026835377571692628,0.08176855185189733,0.07793101430270055
2021-10-13 05:00:00,0.016047857761984887,,-0.40371671693582334,-0.056323367664306484,0.13870457334802225,-0.07509326429623449,-0.2070172809401922,0.3245968155101975,0.2346942587795551,-0.19044340897385229,-0.14589624000946327,0.3320796970039494,-0.2794337992432591,0.4198868365492811,-0.1306220943130185,-0.09991084348607093,0.13596119809750526,0.030246993916259898,0.08329364639787219,-0.09604443561927867,,0.021710033639850305,0.026302198707306317,0.11395156367072541,0.0056515532506057516,-0.02108537758012926,0.0737531748111528,-0.3402832436547009,-0.15812280411977794,-0.03750800125866256,0.19777901784501836,-0.09348564265486169,-0.05991115418516756,0.0038703915245350954,-0.07054601099748085,-0.007461572294723146,-0.044608560968479795,-0.02701440794432011,0.08141993455764039,0.07803264355217183
2021-10-13 06:00:00,0.010059016333841207,,-0.40372120379901827,-0.05578302035540725,0.13954740070482116,-0.07787559942028147,-0.2025424157918371,0.3305767996405813,0.2583185145637108,-0.19578662288231174,-0.1467078317077733,0.33943560089634167,-0.2837759061637634,0.41661205305835525,-0.12997004718410388,-0.10100985088613952,0.13579829971029517,0.027975337879416685,0.08821550907998298,-0.09690356336047126,,0.024560447586876536,0.02543323819085725,0.11625531008286981,0.009610066407452376,-0.022862723984083875,0.07250062064295781,-0.33573192775164595,-0.1648838099913241,-0.03520630203107723,0.1957887465111208,-0.0980164785968458,-0.06140511215811169,0.00505150718293315,-0.07217542405812127,-0.01049868909044899,-0.04479855668456387,-0.028878997468502657,0.08453717957418179,0.07596565477371753
2021-10-13 07:00:00,-0.04775332571526951,,-0.27415621349846436,-0.014467576799835088,0.13201326495726962,0.052049479177282434,-0.15836506547697585,0.22657347007974593,-0.1959640489004647,-0.0919927069767207,-0.08323202486626,0.25696677476787616,-0.3043352270044514,0.41368537620333856,-0.29531392570370807,-0.06923695564714395,0.06786438461778255,0.08798901723218082,0.05859881045594411,-0.0468491327503266,,0.09653061862705035,0.028437949402154605,0.09811134519793109,0.0070442157240745065,-0.013223557478935156,0.24743887343964563,-0.25527943720157004,-0.31742573522696194,-0.017284420253573293,0.1927679660424539,-0.053372612753392584,-0.06231834856904703,0.03371460885806162,-0.0410396388361375,-0.1829850696494946,8.918585437887393e-05,-0.27286059651342265,0.0996262739535782,0.03825610429129515
2021-10-13 08:00:00,0.07247989049957719,,0.19672124478099717,0.006675933710968318,-0.12145724241629774,-0.11404190786113677,0.07196803908576944,-0.17613714458538737,0.34689586063208594,0.022212608042614292,0.03010270204744643,-0.21443790528173562,0.3155786376644657,-0.3609357842530284,0.36381914938691856,0.046998354826959715,-0.030601017884574883,-0.09944773048556534,-0.04826444604540131,0.02850630998248411,,-0.14069018242318812,-0.030053784372312813,-0.08063140059143552,0.012001021530972848,0.014871560744332287,-0.35237509932182115,0.17217375912026733,0.3704520887444249,0.022529644641704816,-0.16061097716317044,0.01239864566267326,0.07819564907460762,-0.03410161579507483,0.03976445305035822,0.2677486073475889,-0.01791719430877282,0.36324664340976326,-0.10032847963714717,-0.04409098445353505
2021-10-13 09:00:00,-0.07191035945694406,,-0.20495836043288818,-0.007636202017520924,0.12446929137950218,0.10886282439643859,-0.08920190709421695,0.18276436343801725,-0.28077922431401614,-0.02751888089557566,-0.03578169774830897,0.21897363529627453,-0.31709580086292993,0.367828886821494,-0.35867026538242797,-0.052162244774284564,0.035368027080385896,0.09667172286737187,0.04895792615512094,-0.03729375271580448,,0.13916319755889253,0.029401710086363306,0.08407033570873498,-0.014254188608170158,-0.015463125550198648,0.3464071868057481,-0.17665003633720913,-0.3623791655372048,-0.02663050158178749,0.16432903290181142,-0.016853117786313414,-0.0798896127455747,0.035814077168822095,-0.04386157083909845,-0.25976364666416046,0.015440131651036968,-0.33248132822391285,0.1005587646981899,0.042053027964799906
2021-10-13 10:00:00,-0.07538881745899116,,-0.20419863758683074,-0.001930720392159733,0.12005547589618737,0.11349486585024385,-0.09868614843762266,0.1700159053565346,-0.31977827737571235,-0.018536058872919998,-0.0343544802487866,0.20578171102373824,-0.3049783286297861,0.37032081156227126,-0.36085120595773085,-0.04836210414320448,0.027852366351690167,0.09588588245788558,0.04822434201135872,-0.03591848339897086,,0.1295470973826512,0.027464598804270626,0.0793083037647905,-0.013357721059172534,-0.015895462563625486,0.34956959299347246,-0.17876877970704338,-0.36329095197351713,-0.021913769751701905,0.16667437920738473,-0.010319410570363738,-0.0762422397430961,0.03055041948998201,-0.04106179866242399,-0.2643429755385771,0.015291977076035398,-0.3344446446604142,0.0962995050576537,0.033573049004745316
2021-10-13 11:00:00,-0.07427943035526956,,-0.20728119189999006,-0.00223234252392519,0.12053387946371463,0.11398379194595068,-0.0961808584138261,0.17402828246885932,-0.30033349874458803,-0.022047867640626488,-0.03550093561384507,0.21104884843615285,-0.31690219546257753,0.37101367255234813,-0.35758435683140594,-0.048093863017798145,0.029743849209287205,0.09397129372639369,0.04953707861865064,-0.037230064555818815,,0.13087838262244164,0.0276098100016014,0.07997497364164673,-0.013138563555272478,-0.015594828683066055,0.34890681778184657,-0.18298737563468676,-0.3571065106075109,-0.021820637808444922,0.16729012270334412,-0.011331413226314596,-0.07605786757309767,0.025138778183870236,-0.046855719998953,-0.2628106942002913,0.014255129463377375,-0.33248592796894677,0.09615772118421138,0.035960184816551936
2021-10-13 12:00:00,-0.07347838270113337,,-0.20533306328936038,-0.004487518869000755,0.12239745194815689,0.11493897469986213,-0.09603601270836679,0.17976679479334992,-0.27661528072917935,-0.025054788722965994,-0.03512789634008145,0.21867386326018212,-0.319535066476547,0.3708613773378148,-0.357942227627088,-0.048608581388495935,0.03165057557837461,0.0929684636190322,0.05121505546097098,-0.04599597693350489,,0.13574715969868464,0.02648554016533259,0.08073447314216098,-0.012904228699940675,-0.012499709993743524,0.3513398358349521,-0.18073355470508273,-0.3542602434524128,-0.021684146225388844,0.16594223041004919,-0.012224169589967557,-0.0783516886062672,0.023709241846358076,-0.048893411819013306,-0.2631266851814619,0.0139586262644271,-0.3306892076965537,0.09639260740020526,0.036273128463510586
2021-10-13 13:00:00,-0.06927933099453855,,-0.20800885886098383,-0.006342637218791648,0.12091148180922233,0.11348195675817338,-0.10677231579238071,0.17342181566302947,-0.256173386263287,-0.01916605517151241,-0.03287964325574855,0.20983289823478007,-0.3178113870521452,0.3761399973386548,-0.3557539820927723,-0.05167451194574531,0.033301536822744456,0.09436542310650149,0.050735022240854896,-0.04722984940016011,,0.13058040006164304,0.02303324877460823,0.07292347475590985,-0.010819847902913267,-0.010540297747475223,0.3544963038307736,-0.18510271919322696,-0.34600456947862834,-0.019046555141936924,0.16806128689485225,-0.011101560540083329,-0.07189178448659136,0.02335330135095169,-0.04433712498783853,-0.2608140842879395,0.014017595213225357,-0.3293385156090877,0.09625236698210456,0.03908237440709685
2021-10-13 14:00:00,-0.06862406889324132,,-0.2095828547725395,-0.004891258346863016,0.12031961876250746,0.11174740638573294,-0.10743866330388581,0.1790484740507207,-0.2463402420550473,-0.019923786173497483,-0.027044444399020807,0.21528960628057897,-0.31772497854648785,0.377612736405689,-0.3527629382902758,-0.0527255743848885,0.036233087556511966,0.09250324980641149,0.0520311782881696,-0.05445857768211793,,0.1326229601089252,0.025261423755547286,0.06718640651312907,-0.011073806285831215,-0.01191865708677907,0.35488459812587386,-0.18711073404481096,-0.3442332229097898,-0.018827037655292023,0.16764351286619553,-0.013034394338680134,-0.07763276154338308,0.024977173288323704,-0.04580195178405499,-0.25710859014268694,0.012565764250860246,-0.32508141551237063,0.09678646661512694,0.04274556216095264
2021-10-13 15:00:00,-0.06853537437143467,,-0.2115176660998883,-0.0048173881289353205,0.11980433806020535,0.1092806393003425,-0.10744728435807513,0.18036421856003512,-0.24414828243763678,-0.021221391899809827,-0.027785727677885307,0.21606770846543513,-0.3238814904162557,0.37858992679785375,-0.3507281998931666,-0.052827983479423524,0.03731919298063544,0.09316817927636203,0.05302364811722314,-0.054283992328789187,,0.13104627402665192,0.026083324680802895,0.06525689993061956,-0.01029840106183612,-0.011345391998258307,0.3512141706855783,-0.1883897572771416,-0.3442860943460563,-0.018993454908956087,0.16799446944528265,-0.01312899594187311,-0.077741272649043,0.024694944530844747,-0.04596969006331674,-0.25592047042715005,0.012851102771635646,-0.32100325182203776,0.10188718121476738,0.043283031875691075
2021-10-13 16:00:00,-0.0714692754258956,,-0.21010869245930477,0.0009421165473958792,0.11893388114036633,0.10748799402893319,-0.1278298874241769,0.18389180506028596,-0.22230311327245184,-0.0249596399765797,-0.030814028337126258,0.2211822980449183,-0.3065361595495597,0.38136036257685013,-0.34760181288216585,-0.05659285465845767,0.04141085705041642,0.08938709970914564,0.05364736726597343,-0.057574965527474424,,0.13227826622620908,0.026052018975131163,0.06586920858454516,-0.01360592881142461,-0.010262825802927356,0.3495035541890372,-0.1899666090861375,-0.3460444133926649,-0.015562058616634681,0.16907924600151583,-0.02055006879568925,-0.07867433912919301,0.025604494983672555,-0.04617575723826307,-0.2574709322762848,0.00841607198115019,-0.3220314814728718,0.10102089601075676,0.04375006106945477
2021-10-13 17:00:00,-0.06992112864147358,,-0.22397157047142882,0.0032379378117681976,0.12283699956494529,0.10582805412491116,-0.12436442209042323,0.19344041490822156,-0.19129964324466642,-0.027885242346228304,-0.028749038102673152,0.22908558293045697,-0.2817716320056293,0.38235042073005493,-0.3501238913426838,-0.058502785495622114,0.04626002041346421,0.08721004113084378,0.05804069971637905,-0.062475994730306246,,0.1354751989449275,0.02509857118511151,0.06830415949405244,-0.014823677991550467,-0.011013877639341679,0.3466337042251097,-0.20059872021100697,-0.3458845558035204,-0.02020703945025561,0.1675744865817179,-0.025673791250373213,-0.0853403972382612,0.024471625961017058,-0.05447492798100488,-0.2507336096438273,0.0066161945677839324,-0.31273705205919794,0.10168049211064757,0.04384085893302618
2021-10-13 18:00:00,-0.06411906275543522,,-0.25891642942080684,-0.0006397399360419332,0.127105160979089,0.09946917813600048,-0.13267266692424948,0.20577676668264186,-0.14497416946966932,-0.036366069174462425,-0.032173251551846194,0.24100429454459354,-0.2832561935490569,0.3902121842063907,-0.33951191029703087,-0.059380754609516626,0.05418767878835799,0.08348257010690138,0.06227082985716692,-0.06511376663254885,,0.1341852299863614,0.02285698055968073,0.07103815384458075,-0.014326396107625834,-0.017781174749065154,0.33774676350241317,-0.21464494630668154,-0.30460967366661956,-0.02621868844902157,0.17143730610504268,-0.03352766208508653,-0.09015305658232362,0.020484795299150562,-0.05764069971121953,-0.23914896767791521,0.001966596688536563,-0.30322053960365186,0.10045723324979866,0.04352175721712359
2021-10-13 19:00:00,-0.07009092993757757,,-0.26368563633458914,0.0035068082238805076,0.12667785135817897,0.10332067471557874,-0.11864285779986036,0.2031373040918925,-0.16563475263175045,-0.032194729177187555,-0.02750549188298068,0.23861918431628754,-0.27866070934838877,0.3890763346014082,-0.34449122456615605,-0.05705026724176355,0.05047292833350451,0.08693888444078267,0.06114111907861101,-0.06516968087026254,,0.13970710783617868,0.021399352561086594,0.06902726412408143,-0.015761257921169045,-0.011975136455527684,0.34534740723930285,-0.20842419298943837,-0.30469224171337583,-0.02580957940465249,0.16865561013668467,-0.028957715691762167,-0.09339426365784417,0.021788166588885115,-0.05184349184398545,-0.24445670729560692,0.004261973840603279,-0.3077192308408119,0.1011193511068355,0.041435433489285176
2021-10-13 20:00:00,-0.07322096545682999,,-0.2628724947659069,0.008129591369550621,0.12624389133446806,0.10529012241690429,-0.10860714804071128,0.20120047482108053,-0.1719387111411055,-0.031436833117360986,-0.028819917240750028,0.23770145567364562,-0.2811230947413563,0.3875820148272415,-0.3458502466729935,-0.05634895513751899,0.04909838389382674,0.08747008709397538,0.061465883848778526,-0.06428607734076826,,0.14055659354316805,0.023369315328139472,0.06851803996060932,-0.017545076185165973,-0.008186254683570189,0.34725199914687443,-0.2068268737522238,-0.3045664192508592,-0.024555373805051087,0.16764928847421556,-0.02801357300183919,-0.09354997667006795,0.022992907193991337,-0.049769795635471896,-0.24655533003768879,0.003896834351108413,-0.30996583047382636,0.10254839388313634,0.041058053299484795
2021-10-13 21:00:00,-0.06903508814135005,,-0.2624007780746525,0.009070620056668442,0.1266670149139624,0.10245422904791329,-0.1091481955762547,0.20137009573071168,-0.161430270202067,-0.029693676176500806,-0.02461265637883134,0.24067791416850012,-0.2779248642484668,0.3868502037231642,-0.3460907331687668,-0.05706346026854874,0.051466310821098024,0.08532324621472917,0.06175005474885036,-0.07157139417496718,,0.14207129367121615,0.02313944321928478,0.06708124800595787,-0.016698011595680063,-0.006746993225582375,0.34802010458704113,-0.20903615255857153,-0.30523569653004395,-0.026911386456603383,0.16719598128072116,-0.029023681036564244,-0.09175795746229495,0.025220231827761543,-0.05254988142797819,-0.24496013180749582,0.004008998684154374,-0.30859657969439913,0.10126825198562794,0.0447439117145825
2021-10-13 22:00:00,-0.06703264606879453,,-0.2788434413034199,0.003313642001603962,0.12933095060347594,0.09661174875070938,-0.1178330096757325,0.21545517436473333,-0.1247002310447052,-0.037770541141889956,-0.030545700267511806,0.25532330049611496,-0.2821551276647394,0.39250368216220916,-0.3387789342361762,-0.05901968361001814,0.059255678225113045,0.08256308673446433,0.06473644759410292,-0.07798216803475345,,0.14302071758252854,0.01967455604880252,0.06921235475549603,-0.01768891300034131,-0.006226813080961747,0.3410685873348006,-0.22021718384576341,-0.2584202588275791,-0.0302990356267963,0.17024959968510125,-0.0336867970487047,-0.09586497938742812,0.022044728012453427,-0.056653348537818865,-0.24280838866289195,-0.000936940839287669,-0.3020018485437464,0.10000967869283992,0.04454115829375913
2021-10-13 23:00:00,-0.06776005880111217,,-0.27788769640477384,0.0032380580560688633,0.13210146804751102,0.09581571605758109,-0.11294060260987562,0.2268846951238097,-0.095667740176552,-0.04190752251317307,-0.03374028260023916,0.2655062874875119,-0.28214433051974874,0.391256271558695,-0.3388475617905581,-0.05835081600006257,0.06085996225934573,0.07997910041279911,0.06747508422596504,-0.08179243046519052,,0.1483308270936581,0.017698012793112238,0.07192887806891389,-0.018753269278995427,-0.005849928283898918,0.3427815034333775,-0.21863356800843878,-0.2575535633167725,-0.031123304412916705,0.16745571824674998,-0.039695988312249894,-0.10181497058281098,0.0183696843304125,-0.05825601546443168,-0.24765193966482468,-0.0029979479349043396,-0.30669018577042617,0.10337268738573242,0.04283845863977457
2021-10-14 00:00:00,0.08085041871214296,,0.24448780792128638,-0.020365682496617306,-0.1290997688233812,-0.10681701655814389,0.05991337888601607,-0.2079575511990196,0.20968421658970282,0.026754634101524805,0.016384236349261398,-0.2430712914129631,0.2845789114238391,-0.3797628556650925,0.36940582329434823,0.04906530011409671,-0.046503760434354155,-0.08284633325943122,-0.06094080308111255,0.06194756420899381,,-0.13775652458018442,-0.020315282886247468,-0.06522924232354345,0.01872769038543002,0.00046240055546458103,-0.36813918555930947,0.18785145106941128,0.28055023962578424,0.028570831616876725,-0.16373376868683387,0.02602453802073787,0.0978568328067049,-0.01894411125980969,0.04231078796618296,0.2723592588477887,-0.004168841095572556,0.3381237720194748,-0.10666380253834701,-0.0436736793308531
2021-10-14 01:00:00,-0.07979263478711857,,-0.2562937466457001,0.018582539869595162,0.1300026943550987,0.10391924544471882,-0.0632335211515734,0.21374994960308705,-0.19361588296277854,-0.029977392793069827,-0.018516911592635913,0.2507639882113841,-0.2851216296660198,0.3807734287893313,-0.3655329359370943,-0.05039600971993932,0.04899990537099084,0.0816493594098837,0.06260517876147231,-0.06418905384270521,,0.13781968425068544,0.019703138120874607,0.06646784733686323,-0.01921992056442344,-0.0010061926280075534,0.36525087656672756,-0.1928743316605132,-0.2763596339880823,-0.029447980424349506,0.163937711403383,-0.027830193625996556,-0.10000171259814623,0.019424291715594403,-0.044207234534088154,-0.26664791961487755,0.002977983943461143,-0.333584629911188,0.10666147568508998,0.04408147412997592
2021-10-14 02:00:00,0.08286868024712761,,0.27326286089378055,-0.01403648446013818,-0.13619530268901328,-0.1048644948954842,0.05653764627821489,-0.23266829349450932,0.17975442127067315,0.03456055072984635,0.01414354687336817,-0.2589255732256537,0.28856266819732923,-0.38480965328880995,0.36444911559566207,0.03069721071940888,-0.054619935061811856,-0.07812592185312899,-0.07231982698557324,0.07006702589787216,,-0.14753768763601716,-0.017669594927513722,-0.0769971668097348,0.026431107915639886,-0.0029951084002124476,-0.36346190470423884,0.197975630754296,0.2633811323356988,0.037527137437536044,-0.15894185655152374,0.029634712177789013,0.10544492639187751,-0.016554910143880268,0.04829486102018634,0.2760158550339507,0.0006374585138447583,0.33862407759182916,-0.11813701942084052,-0.04335166453485315
2021-10-14 03:00:00,-0.08255412845283923,,-0.27598138138737804,0.008080124062858938,0.1361012209847104,0.09684302472392846,-0.060131018318624996,0.23385376065553679,-0.16782323814954309,-0.03764243030384715,-0.015336486245376792,0.26134605042170295,-0.29557801045543386,0.3937253818099877,-0.36039340984005425,-0.035878020925050956,0.06026750404375113,0.0803760747756635,0.06911108589089685,-0.06752537996855214,,0.1387196863261719,0.020219070091293267,0.07726505657847023,-0.023465583767314564,0.00041869028755645086,0.35709569199203445,-0.19909272295092187,-0.2657778276105208,-0.04181544772724625,0.16122564579451829,-0.023551663383812944,-0.09905782434834268,0.013413525202995857,-0.05275816151072233,-0.2739659467518698,0.002123206911984001,-0.3332476942214241,0.11671154783298852,0.044882170648056954
2021-10-14 04:00:00,0.0914542290138241,,0.2583679072876762,-0.011619603577783784,-0.12282211215081651,-0.10533914436523296,0.06314902360484816,-0.1945149759622114,0.2537413252041728,0.016292552358070735,0.010166258792802042,-0.2318575046980721,0.2909757304634142,-0.38691611290734934,0.37561693649898936,0.030286175043431653,-0.037006953919817905,-0.0815987475227564,-0.05543819047474204,0.05917976069287899,-0.15907653118860995,-0.1261915425268607,-0.012773124074921711,-0.06294981725221371,0.03577824228075034,0.008963947303243748,-0.35642492432418676,0.19360929243917271,0.27239267598735556,0.03654680608461246,-0.1643586981960972,0.015008298633763122,0.09722042310179614,-0.020090066193754915,0.05531032584530704,0.2891837070085978,-0.0023672215128801573,0.36184087699502115,-0.10701846139142975,-0.04006099431403758
2021-10-14 05:00:00,-0.08603840170563921,,-0.30106657848681384,0.002750635596374936,0.12962698182556895,0.09244476287089266,-0.0777943498836974,0.2197171605085716,-0.17899075474017892,-0.02628387000008439,-0.02370436222594215,0.2545014983972835,-0.3001297688362017,0.391900590374241,-0.35777289488594194,-0.035179515134033466,0.047886292062280705,0.0818175590497895,0.06414065698109946,-0.06473046090661946,0.14244463623968265,0.12482520051163269,0.00655198532405488,0.06879341055825675,-0.030396643961876847,-0.015092256718356635,0.3474188980511175,-0.2190071037750304,-0.2582021065945364,-0.035274249390452136,0.16389147353432348,-0.02022712475808832,-0.09942179888303745,0.020164470266845553,-0.05987555702693595,-0.27301555953026163,-0.00010284068123841603,-0.3428256995142575,0.10845995833509273,0.038282258816556516
2021-10-14 06:00:00,-0.08771583534762464,,-0.2995225348802262,0.004934861404116802,0.13015254727354567,0.09196686396049798,-0.08315401240689077,0.2216984222208819,-0.18716831715251586,-0.02468778678321612,-0.023830034297847708,0.26107296010739184,-0.29310262381885344,0.39228419406455695,-0.3583118993811426,-0.035300176741334593,0.0461864259678876,0.08251249249477738,0.06383488586138623,-0.06774335872345125,0.14423161828100922,0.1311530957285352,0.00236501475705127,0.07054407726888741,-0.028698055528408064,-0.014348215982625505,0.3457010232610407,-0.21650364886777473,-0.25877369912362175,-0.037324076350131165,0.16324440019302008,-0.02424736623008409,-0.09931283340602673,0.02481717695467398,-0.060614381781768444,-0.27525818596901397,0.0035226825709871916,-0.3438506936754808,0.10802842334117163,0.03640982658592532
2021-10-14 07:00:00,-0.08847265884587627,,-0.30180182147899604,0.0050122691531124235,0.13008053385247034,0.0945125674252159,-0.07481268112181232,0.2212604238052158,-0.18897865466082547,-0.024330925454654744,-0.023017980064585806,0.26021816524254027,-0.29156607590960215,0.39038493138935526,-0.3614374386841975,-0.025425524613365346,0.04441778761585902,0.08145242260218588,0.06615541318246633,-0.06551532006336808,0.14019805697162332,0.1373227896186947,0.0011562170035915875,0.07045529580643699,-0.029628895251646713,-0.017515734392019713,0.34896914476043606,-0.2141028659806579,-0.2572880550411637,-0.036623254299753424,0.1614420276765411,-0.024995217348580272,-0.10637355296277468,0.022547307933839238,-0.05947354844907544,-0.27902528795499776,0.0016627786921368586,-0.3466881917271246,0.10936775864028442,0.03288299275011356
